tweet_time,tweet_text,tweet_author_id
2018-07-04 10:40:36,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3545449469
2018-07-04 10:40:21,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2364592146
2018-07-04 10:40:06,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3052259145
2018-07-04 10:39:01,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3410452769
2018-07-04 10:37:56,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,821802284485136387
2018-07-04 10:37:10,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3819818362
2018-07-04 10:37:08,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3439276367
2018-07-04 10:36:28,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,134889132
2018-07-04 10:35:49,"RT @xgeeks: FINALLY....

Our spoiler-free review of #JurassicWorldFallenKingdom 

https://t.co/4sjaxSy3a9

#JurassicWorld2 #jurassicpark25…",4341459699
2018-07-04 10:35:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3147445835
2018-07-04 10:35:09,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,218119566
2018-07-04 10:34:42,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,950699718882992130
2018-07-04 10:34:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,52607361
2018-07-04 10:34:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,355657338
2018-07-04 10:33:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1356406459
2018-07-04 10:33:22,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,898529577689128960
2018-07-04 10:32:50,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,24123563
2018-07-04 10:32:12,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,77410007
2018-07-04 10:31:44,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,386458946
2018-07-04 10:30:43,"RT @xgeeks: FINALLY....

Our spoiler-free review of #JurassicWorldFallenKingdom 

https://t.co/4sjaxSy3a9

#JurassicWorld2 #jurassicpark25…",3306619318
2018-07-04 10:30:28,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,914123506346074112
2018-07-04 10:29:55,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,230741354
2018-07-04 10:28:40,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4024211235
2018-07-04 10:28:22,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,912748801114492929
2018-07-04 10:28:14,RT @FilmBayona: Finally the moment we were all waiting for! The #JurassicWorldFallenKingdom⁠ ⁠ Spoiler Special @empiremagazine Film Podcast…,421553421
2018-07-04 10:28:12,"@PopCorn_Media what is #JurassicWorldFallenKingdom doing in the top five????

#mystery of the #BoxOffice",720736159970824192
2018-07-04 10:28:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,588453447
2018-07-04 10:27:23,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,44750480
2018-07-04 10:26:25,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,56223647
2018-07-04 10:25:23,RT @NimaNeemz: OMG! More Matchbox cars are coming out 🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨  #JurassicWorldFallenKingdom #JurassicWorld https://t.co/WHouFShK3a,866354271561949185
2018-07-04 10:25:19,RT @FilmBayona: Finally the moment we were all waiting for! The #JurassicWorldFallenKingdom⁠ ⁠ Spoiler Special @empiremagazine Film Podcast…,904766246
2018-07-04 10:24:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3303835006
2018-07-04 10:24:31,"RT @xgeeks: FINALLY....

Our spoiler-free review of #JurassicWorldFallenKingdom 

https://t.co/4sjaxSy3a9

#JurassicWorld2 #jurassicpark25…",747729833103327232
2018-07-04 10:24:25,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,980256241166450688
2018-07-04 10:23:30,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1688880654
2018-07-04 10:22:47,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4927323375
2018-07-04 10:22:22,"RT @giantleap4geeks: 🚨New episode🚨 #HappyFourthOfJuly this week we #review #JurassicWorldFallenKingdom, #JaredLeto cast as #Morbius, &amp; how…",877976644908191744
2018-07-04 10:21:41,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,29454095
2018-07-04 10:21:17,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,37403698
2018-07-04 10:20:08,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,32566551
2018-07-04 10:19:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,439768109
2018-07-04 10:17:53,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,175748815
2018-07-04 10:16:49,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,811618413172899840
2018-07-04 10:16:26,RT @ChrisLikesDinos: #JurassicWorldFallenKingdom concept art featuring the one and only Dr. Ian Malcolm. Love it. https://t.co/c4yexKLVc9,891627855200866305
2018-07-04 10:16:19,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2526127737
2018-07-04 10:15:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,626395648
2018-07-04 10:15:08,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1083319286
2018-07-04 10:15:03,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,363023866
2018-07-04 10:14:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,817415624
2018-07-04 10:14:32,"RT @giantleap4geeks: 🚨New episode🚨 #HappyFourthOfJuly this week we #review #JurassicWorldFallenKingdom, #JaredLeto cast as #Morbius, &amp; how…",933874707027329024
2018-07-04 10:14:19,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2617015735
2018-07-04 10:13:34,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,46314902
2018-07-04 10:12:10,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,315722728
2018-07-04 10:11:47,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,789491308431835138
2018-07-04 10:11:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1707939607
2018-07-04 10:11:31,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2169705377
2018-07-04 10:11:01,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,707089899829075969
2018-07-04 10:10:53,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,111707623
2018-07-04 10:10:19,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,928712213388505088
2018-07-04 10:10:17,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,943992284
2018-07-04 10:09:54,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,464073350
2018-07-04 10:09:42,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2823213020
2018-07-04 10:08:53,"FINALLY....

Our spoiler-free review of #JurassicWorldFallenKingdom 

https://t.co/4sjaxSy3a9

#JurassicWorld2… https://t.co/O8N2CZa3z0",1704502044
2018-07-04 10:08:24,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2834150048
2018-07-04 10:08:08,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1307342190
2018-07-04 10:07:51,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2504591813
2018-07-04 10:06:30,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,371865931
2018-07-04 10:06:03,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2800390525
2018-07-04 10:04:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,972298950211440641
2018-07-04 10:03:50,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,288290247
2018-07-04 10:03:30,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3221780067
2018-07-04 10:02:51,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2592390306
2018-07-04 10:02:35,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,872440638859563008
2018-07-04 10:02:12,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1642794050
2018-07-04 10:01:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3382972545
2018-07-04 10:01:29,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,887749427133165568
2018-07-04 10:01:17,"RT @giantleap4geeks: 🚨New episode🚨 #HappyFourthOfJuly this week we #review #JurassicWorldFallenKingdom, #JaredLeto cast as #Morbius, &amp; how…",934345315561324544
2018-07-04 10:01:07,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3129880605
2018-07-04 10:01:01,"Top #movies Jul 02
 https://t.co/L4w54ZgPV6
#JurassicWorldFallenKingdom #Incredibles2 #SicarioDayoftheSoldado… https://t.co/ddP5GtaBUl",991138349300756480
2018-07-04 09:59:48,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1551208273
2018-07-04 09:59:42,"RT @giantleap4geeks: 🚨New episode🚨 #HappyFourthOfJuly this week we #review #JurassicWorldFallenKingdom, #JaredLeto cast as #Morbius, &amp; how…",1961627857
2018-07-04 09:59:40,RT @EmanueleTinello: Happy 4th July! @prattprattpratt @BryceDHoward @colintrevorrow @m_giacchino @connollyderek @JurassicWorld @LeDoctor @L…,287099928
2018-07-04 09:58:56,"I wish most of the deleted scenes made the cut, but this was my favorite. #JurassicWorld… https://t.co/hDRHkYkh5u",3326144336
2018-07-04 09:58:37,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2426183628
2018-07-04 09:57:58,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,796691886887075841
2018-07-04 09:57:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,940381405233778689
2018-07-04 09:57:23,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,372004069
2018-07-04 09:57:09,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2207839837
2018-07-04 09:57:07,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1691985013
2018-07-04 09:56:49,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,842833640862236672
2018-07-04 09:56:42,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4486020017
2018-07-04 09:55:46,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,430107873
2018-07-04 09:55:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,563691754
2018-07-04 09:54:23,RT @EmanueleTinello: Happy 4th July! @prattprattpratt @BryceDHoward @colintrevorrow @m_giacchino @connollyderek @JurassicWorld @LeDoctor @L…,2760710195
2018-07-04 09:54:03,Happy 4th July! @prattprattpratt @BryceDHoward @colintrevorrow @m_giacchino @connollyderek @JurassicWorld @LeDoctor… https://t.co/dOy4ArtWRH,705392881029267457
2018-07-04 09:53:49,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3092366245
2018-07-04 09:53:29,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2841536218
2018-07-04 09:53:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,274784655
2018-07-04 09:52:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,584020827
2018-07-04 09:51:59,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4363362436
2018-07-04 09:51:23,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,991762603
2018-07-04 09:50:55,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,823209967389962241
2018-07-04 09:49:31,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,791580102618415104
2018-07-04 09:49:21,"RT @jurassiclegacy: More Jurassic World Fallen Kingdom Concept Art!!!
#JurassicWorldFallenKingdom #JurassicWorld2 https://t.co/oEVO2Tx5Bc",295307530
2018-07-04 09:49:21,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,20544753
2018-07-04 09:49:11,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,737245452698062848
2018-07-04 09:49:05,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,730606616
2018-07-04 09:48:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,515909109
2018-07-04 09:47:56,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,234857784
2018-07-04 09:47:44,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,529589223
2018-07-04 09:47:30,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,966982985407979520
2018-07-04 09:46:40,"Dino food from #JurassicWorld &amp; #JurassicWorldFallenKingdom 

#JurassicPark https://t.co/44hn9YRiYl",3326144336
2018-07-04 09:46:35,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1258661443
2018-07-04 09:45:59,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,52451799
2018-07-04 09:45:12,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,912458356828393472
2018-07-04 09:45:02,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1399965709
2018-07-04 09:45:01,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2568025101
2018-07-04 09:43:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,720642437048348672
2018-07-04 09:43:13,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2909390807
2018-07-04 09:42:33,"RT @artymum3: Box I’m making for my son, he loves dinosaurs #JurassicWorldFallenKingdom #BLUE #pyrography #dinosaurs https://t.co/ZHfwkc832L",2971285871
2018-07-04 09:42:19,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,507720711
2018-07-04 09:42:06,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4852816696
2018-07-04 09:41:35,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2753331123
2018-07-04 09:41:33,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,913825671172018176
2018-07-04 09:41:20,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2243327331
2018-07-04 09:40:41,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,951647564545363968
2018-07-04 09:40:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2454462911
2018-07-04 09:39:56,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3952052597
2018-07-04 09:38:43,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3007453803
2018-07-04 09:38:01,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4823771865
2018-07-04 09:37:24,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,804226258313871360
2018-07-04 09:37:13,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1039450574
2018-07-04 09:37:04,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,91801422
2018-07-04 09:36:20,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,799279747
2018-07-04 09:36:16,@PeteIllustrated Me cutting my toe nails is better than #JurassicWorldFallenKingdom,1114567501
2018-07-04 09:36:06,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2904179585
2018-07-04 09:35:52,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2769383087
2018-07-04 09:35:14,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2766384686
2018-07-04 09:35:05,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,4636846275
2018-07-04 09:34:05,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,81151866
2018-07-04 09:33:59,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1232344033
2018-07-04 09:33:48,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,3374625627
2018-07-04 09:33:34,"#JurassicWorldFallenKingdom was so dumb that, at the end, when they free all dinosaurs, I was expecting the T-Rex t… https://t.co/mYLOUxq07q",491536410
2018-07-04 09:33:25,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,74607502
2018-07-04 09:32:39,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,418084219
2018-07-04 09:32:32,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,2495617796
2018-07-04 09:30:42,RT @FilmBayona: Finally the moment we were all waiting for! The #JurassicWorldFallenKingdom⁠ ⁠ Spoiler Special @empiremagazine Film Podcast…,169609137
2018-07-04 09:30:24,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,1527081588
2018-07-04 09:30:13,RT @OriginalFunko: RT &amp; follow @OriginalFunko for a chance to WIN a @Target exclusive Owen with Baby Raptor Pop!  #JurassicWorldFallenKingd…,951199855829049344
2018-07-04 09:30:05,"Screening today:

• #TheHappyPrince (2.15pm &amp; 9.15pm)
• #McQueenFilm (2.30pm)
• Last chance to see acclaimed Italia… https://t.co/Ylb6MKBuWE",1261544262
