tweet_time,tweet_text,tweet_author_id
2018-07-04 21:25:56,RT @ODEONCinemas: The cast and crew of #MammaMia2 share their favourite @Cher moments from set 🌟🌟🌟 https://t.co/3mujtE7YfZ,1549714717
2018-07-04 21:24:05,"RT @BANGShowbiz: Cher has teased the release of a BRAND NEW ALBUM later this year.

#Cher #MammaMia2 @cher https://t.co/4bhV38qiYV",853623570
2018-07-04 21:23:37,"RT @evamariestreep: #MammaMia2 theory: the hotel is now named Bella Donna because Sophie named her daughter that, plus Bella means beautifu…",853623570
2018-07-04 21:23:33,RT @Judy_Craymer: 🎶Everybody screamed when I kissed the teacher!🎶💋😉 #mammamia2 #herewegoagain 🎓👩🏼‍🏫💖 @mammamiamovie @mammamiamusical https:…,955842494
2018-07-04 21:23:08,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,185368416
2018-07-04 21:22:58,RT @mammamiamovie: #FBF with Donna and the Dynamos! #MammaMia2 https://t.co/BQaVypwVyr,853623570
2018-07-04 21:22:26,"RT @Aynsley_Broom: Top ABBA songs sung in @mammamiamovie:
13. You
12. Can’t 
11. Rank
10. Them
9. Because 
8. They
7. All
6. Make
5. You
4.…",853623570
2018-07-04 21:21:51,"RT @jirvine_news: Jeremy Irvine at #Giffoni2018 on July 25th! ❤️
He will be in Giffoni for the italian première of #MammaMia2 🎶
where he wi…",961441827818586112
2018-07-04 21:21:22,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,1599624133
2018-07-04 21:21:19,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,853623570
2018-07-04 21:19:39,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,955842494
2018-07-04 21:19:23,RT @Judy_Craymer: 🎶Everybody screamed when I kissed the teacher!🎶💋😉 #mammamia2 #herewegoagain 🎓👩🏼‍🏫💖 @mammamiamovie @mammamiamusical https:…,1335507103
2018-07-04 21:15:33,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,776859181663924225
2018-07-04 21:15:31,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,3362167163
2018-07-04 21:14:47,RT @stamfordarts: Pre-book a glass of Prosecco or Pimms for only £3 in The Cellar Bar - for 7.30pm &amp; 8pm screenings of #MammaMia2 (Price on…,2348478800
2018-07-04 21:08:57,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,737400870170681345
2018-07-04 21:08:46,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,3487015880
2018-07-04 21:08:43,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,3624938055
2018-07-04 21:08:32,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,15126196
2018-07-04 21:07:15,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,774933973
2018-07-04 21:06:49,RT @UniPicturesCAN: Long live the dancing queen! #MammaMia2 in theatres July 20. Get Tickets Now. https://t.co/WPLINYhGkD,982421046644105216
2018-07-04 21:06:45,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,1006541695058677760
2018-07-04 21:06:32,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,1000417870814351365
2018-07-04 21:04:09,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2409247416
2018-07-04 21:02:38,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,1099955186
2018-07-04 21:02:32,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,808789260031717376
2018-07-04 21:01:59,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2847638614
2018-07-04 21:01:41,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,1387675794
2018-07-04 20:59:58,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,551531738
2018-07-04 20:59:46,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,814519841050730496
2018-07-04 20:59:39,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,626091842
2018-07-04 20:58:26,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,1014261364242763777
2018-07-04 20:57:45,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,915292441460211712
2018-07-04 20:57:18,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,4237277387
2018-07-04 20:56:38,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,421391522
2018-07-04 20:56:06,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,1004561219360051202
2018-07-04 20:53:40,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,4809879917
2018-07-04 20:51:42,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,915700817101037570
2018-07-04 20:50:58,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,763483281933283329
2018-07-04 20:49:44,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,151467004
2018-07-04 20:49:30,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,1357846266
2018-07-04 20:48:55,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,1977305599
2018-07-04 20:48:48,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,783023212317728769
2018-07-04 20:48:48,"Behind The Scenes of ""Mamma Mia! Here We Go Again"" - SCREENCAPS PART 6/6 #ChristineBaranski #QueenBaranski… https://t.co/enw1N3fsgF",1000417870814351365
2018-07-04 20:48:37,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,800500477976686594
2018-07-04 20:48:18,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2832961155
2018-07-04 20:47:33,"Behind The Scenes of ""Mamma Mia! Here We Go Again"" - SCREENCAPS PART 5/6 #ChristineBaranski #QueenBaranski… https://t.co/KCMeCjlxUs",1000417870814351365
2018-07-04 20:46:49,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,374516747
2018-07-04 20:46:10,"Behind The Scenes of ""Mamma Mia! Here We Go Again"" - SCREENCAPS PART 4/6 #ChristineBaranski #QueenBaranski… https://t.co/BFTiA5iEl0",1000417870814351365
2018-07-04 20:45:49,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,28519960
2018-07-04 20:45:39,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,585281190
2018-07-04 20:45:03,"Donna and the gang are back --and this time we get to look into their past.

#MammaMia2 #HereWeGoAgain! is now on s… https://t.co/RWdbmM0AT7",880734048045469696
2018-07-04 20:44:53,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,871465863307816960
2018-07-04 20:44:51,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,894122122309758980
2018-07-04 20:44:37,RT @mammamiamovie: How can you resist? 😍 #MammaMia2 is in theaters July 20! Tickets available now: https://t.co/fIHMekPoOU https://t.co/lI0…,346648751
2018-07-04 20:43:58,"Behind The Scenes of ""Mamma Mia! Here We Go Again"" - SCREENCAPS PART 3/6 #ChristineBaranski #QueenBaranski… https://t.co/XuagiyEtkM",1000417870814351365
2018-07-04 20:43:27,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,310456775
2018-07-04 20:42:29,RT @violetrmor: no one understands how hecking excited i am for #MammaMia2,826636000650727424
2018-07-04 20:41:57,"Behind The Scenes of ""Mamma Mia! Here We Go Again"" - SCREENCAPS Part 2/6 #ChristineBaranski #QueenBaranski… https://t.co/T699dBkj6M",1000417870814351365
2018-07-04 20:40:19,"Behind The Scenes of ""Mamma Mia! Here We Go Again"" - SCREENCAPS PART 1/6 #ChristineBaranski #QueenBaranski… https://t.co/G8sSOSdtMo",1000417870814351365
2018-07-04 20:39:51,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,781578961390305280
2018-07-04 20:38:28,@GraceRandolph are you going to review #MammaMia2 ?,2492264135
2018-07-04 20:36:33,"RT @mammamiamovie: Dance, jive and have the time of your life! #MammaMia2 is in theaters July 20. Tickets available now: https://t.co/fIHMe…",2490205854
2018-07-04 20:36:26,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2468607132
2018-07-04 20:36:20,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,3221220359
2018-07-04 20:35:51,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2608755990
2018-07-04 20:34:52,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,915427076748054528
2018-07-04 20:34:02,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,3138520389
2018-07-04 20:34:02,"RT @RickyAppleseed: #Happy4thOfJuly 🎆🎇 #HappyBirthday #America! 🇺🇸🗽 
Can you hear the #drums, #Fernando? Drums keep pounding #rhythm to the…",337259526
2018-07-04 20:33:58,RT @mammamiamovie: The sequel to the Tony Award-nominated musical is almost here! #MammaMia2 in theaters July 20. https://t.co/Z2sCVzFBiL,849263557581701120
2018-07-04 20:33:45,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,2584841220
2018-07-04 20:33:18,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,337259526
2018-07-04 20:32:46,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,737830053120184320
2018-07-04 20:32:36,"RT @mammamiamovie: Dance, jive, and have the time of your life! Watch the final trailer for #MammaMia2 in theaters July 20. Tickets availab…",762738038
2018-07-04 20:31:38,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,704469311339962369
2018-07-04 20:31:05,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,2934082719
2018-07-04 20:29:03,"Happy Independence Day @America
#MammaMia2",887402828
2018-07-04 20:27:42,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,3253239308
2018-07-04 20:27:36,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,859365846040297477
2018-07-04 20:27:15,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,15062569
2018-07-04 20:26:39,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,445916705
2018-07-04 20:26:05,RT @mammamiamovie: 😍 😍 😍 What kind of island is this? #MammaMia2 https://t.co/R27BV1vaio,2556034046
2018-07-04 20:26:02,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,246010138
2018-07-04 20:24:39,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,823142588320534528
2018-07-04 20:23:46,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,809699406639284225
2018-07-04 20:23:33,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,102783073
2018-07-04 20:22:37,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2740204286
2018-07-04 20:22:32,"@mammamiamovie Why did u kill Donna? It is gonna be terribly sad   listening her singing ""One of us""  #Brokenhearted #mammamia2",562148005
2018-07-04 20:22:29,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,4865008655
2018-07-04 20:22:07,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,762738038
2018-07-04 20:21:53,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,405753548
2018-07-04 20:21:42,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,394115577
2018-07-04 20:19:20,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,301269555
2018-07-04 20:18:11,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,214369621
2018-07-04 20:18:05,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,385228543
2018-07-04 20:17:05,Angel Eyes had better be in Mamma Mia 2! #MammaMia2,120100515
2018-07-04 20:17:05,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,2315647598
2018-07-04 20:12:27,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,236064827
2018-07-04 20:12:19,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,1684472983
2018-07-04 20:11:59,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,743150017221890049
2018-07-04 20:10:54,"RT @jirvine_news: Jeremy Irvine at #Giffoni2018 on July 25th! ❤️
He will be in Giffoni for the italian première of #MammaMia2 🎶
where he wi…",1453527476
2018-07-04 20:10:03,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,847192888798822400
2018-07-04 20:09:43,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2322782561
2018-07-04 20:09:26,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,814522904834699265
2018-07-04 20:08:54,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,4832324949
2018-07-04 20:06:38,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,21904217
2018-07-04 20:04:13,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,2261830518
2018-07-04 20:03:42,RT @mammamiamovie: The night is young and the music’s high 🎶 Happy 4th of July! 🎉#MammaMia2 https://t.co/BaA5QMMc4Y,744948940898983936
2018-07-04 20:02:41,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,384577211
2018-07-04 20:02:12,"RT @AndryPresh: I refuse to watch #MammaMia2 until I’m fully spoiled for it and know for a fact that Donna hasn’t died. Because if she has,…",779626406632419328
2018-07-04 20:02:00,"If anyone wants to get in the mood with me 🤗💃🏻❤ #MammaMia2
https://t.co/PRGwX4tBrA",62610444
2018-07-04 20:01:30,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,2379728912
2018-07-04 20:00:21,RT @mammamiamovie: Get ready to have the time of your life. Party starts July 20! #MammaMia2 https://t.co/1xGvUxb7H6 https://t.co/aCkKFm5jxN,756155815719899136
2018-07-04 20:00:05,RT @mammamiamovie: The best things in life happen unexpectedly. #MammaMia2 https://t.co/78fkO1Kpwy,2871760241
