tweet_time,tweet_text,tweet_author_id
2018-07-04 16:07:34,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",2762327527
2018-07-04 15:56:33,"July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3… https://t.co/6hA94xLYph",1002069722051919872
2018-07-04 15:54:53,"RT @TheB1M: This Miami #skyscraper has an ""exoskeleton"" - FULL VIDEO: https://t.co/oddAHl0PDV #architecture #construction https://t.co/kkhm…",1010469687619211264
2018-07-04 15:54:08,RT @RottenTomatoes: .@TheRock shows his love for 'Die Hard' and 'The Towering Inferno' with two new vintage posters for #SKYSCRAPER https:/…,1005137280493936640
2018-07-04 15:50:20,"RT @universaluk: The Rock faces his biggest fight yet in #Skyscraper.
In cinemas July 12. https://t.co/LWe9vvppWr",230424950
2018-07-04 15:49:18,@TheRock what was it like working with Neve? Big fan of her in the Scream films. #skyscraper looks damn good.,1648833672
2018-07-04 15:47:29,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,1006859665
2018-07-04 15:47:17,Always lit. Photo by naijus_visuals #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay #PicOfTheDay… https://t.co/CIVs6J1qXp,635274977
2018-07-04 15:46:12,RT @TheB1M: Meet 2018's best skyscraper: https://t.co/87PXp1v79n #construction #architecture #sustainability #skyscraper https://t.co/AlnFA…,2369428747
2018-07-04 15:42:55,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,2277903001
2018-07-04 15:42:06,RT @DubaiTrends: Always lit. Photo by ig:naijus_visuals #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay #PicOfTheDay #Insta…,25628242
2018-07-04 15:42:05,RT @DubaiTrends: Always lit. Photo by ig:naijus_visuals #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay #PicOfTheDay #Insta…,25496300
2018-07-04 15:38:04,Always lit. Photo by ig:naijus_visuals #PicsDubai #MyDubai #DubaiCity #DubaiLife #Dubai #PhotoOfTheDay #PicOfTheDay… https://t.co/8QtSoLtXbL,26557424
2018-07-04 15:34:12,RT @TheB1M: Meet 2018's best skyscraper: https://t.co/87PXp1v79n #construction #architecture #sustainability #skyscraper https://t.co/AlnFA…,3317276038
2018-07-04 15:31:14,Don't call #skyscraper a Die Hard rip off https://t.co/93lvYTvMCn,64387107
2018-07-04 15:26:59,RT @TheB1M: Meet 2018's best skyscraper: https://t.co/87PXp1v79n #construction #architecture #sustainability #skyscraper https://t.co/AlnFA…,4876671815
2018-07-04 15:24:07,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",338879715
2018-07-04 15:21:45,RT @THR: .@TheRock recently revealed new posters for his upcoming film #Skyscraper — and he's showing off some serious love for the classic…,2803472986
2018-07-04 15:14:45,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",384527188
2018-07-04 15:14:07,"RT @FDAllenGroupInc: ""Living in the sky more than most pilots.""
#WayyUp #HelicopterViews
#CentralPark #NYC🍎
#Skyscraper #Condo #Sales
#High…",236644373
2018-07-04 15:13:41,"RT @FDAllenGroupInc: The early days of #HudsonYards #Construction.
#Skyscraper #Condos #Penthouses 
#Luxury #RealEstate #NYC🍎
#HighNet #Buy…",236644373
2018-07-04 15:11:06,Courage has no limits... #Skyscraper is showing from July 12. https://t.co/V2Ym0J2gSR,335261735
2018-07-04 15:01:32,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",775434029394825218
2018-07-04 14:56:59,"after-work hours…

#art #swissart #doodle #sketchbook #womenwhodraw #animation #storyboard  #flying #cool #romance… https://t.co/Oleux2pW6O",1879666723
2018-07-04 14:55:12,RT @TheB1M: Meet 2018's best skyscraper: https://t.co/87PXp1v79n #construction #architecture #sustainability #skyscraper https://t.co/AlnFA…,1567531448
2018-07-04 14:53:43,"On the 🔝!  🙌🏻
Simply awe-inspiring views of Penang island. 
#elanatravel 
#skyscraper 
#landscape… https://t.co/7QDeZj7ruv",2957296752
2018-07-04 14:52:25,RT @DailyBillboard: Let's hope that your #FourthofJuly BBQ doesn't turn into a towering inferno like these billboards for #DwayneJohnson's…,40972764
2018-07-04 14:52:15,"RT @SuperRetroTBR: This is not ok!!! It’s bad enough @skyscrapermovie is ripping off the Towering Inferno, now it’s trying to get in the pa…",27497685
2018-07-04 14:49:40,RT @TheB1M: Meet 2018's best skyscraper: https://t.co/87PXp1v79n #construction #architecture #sustainability #skyscraper https://t.co/AlnFA…,1589080844
2018-07-04 14:48:56,Let's hope that your #FourthofJuly BBQ doesn't turn into a towering inferno like these billboards for… https://t.co/bO4foll5KO,107821042
2018-07-04 14:44:19,RT @corsham_science: .. and just in case you don't believe me (because I didn't when I first heard about it!)  here is the link to the trai…,4442112676
2018-07-04 14:37:21,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",4428057019
2018-07-04 14:36:14,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",952084060611973120
2018-07-04 14:35:58,RT @Collider: #Skyscraper writer-director Rawson Marshall Thurber takes on physics in a breakdown of @TheRock's crane jump. https://t.co/oK…,762743765190737921
2018-07-04 14:34:09,@Byron_Mann this movie is awesome the greatest jump of the century incredible i will see it on July 11th france 🇫🇷… https://t.co/hxMAVtA2Wr,958484668222988289
2018-07-04 14:21:01,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",324529260
2018-07-04 14:20:00,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",38896813
2018-07-04 14:19:39,"RT @ColliderVideo: Collider Vlog #1: #Skyscraper director, @RawsonThurber stopped by the office yesterday to talk about his new movie. Watc…",497471736
2018-07-04 14:19:16,"https://t.co/2lVOxVPMKo, Trailer Review video for Skyscraper starring Dwayne Johnson. #Skyscraper",2580176006
2018-07-04 14:16:03,"RT @TheB1M: This Miami #skyscraper has an ""exoskeleton"" - FULL VIDEO: https://t.co/oddAHl0PDV #architecture #construction https://t.co/kkhm…",3711154157
2018-07-04 14:14:38,"Skyscraper Trailer #3 (2018) | Pre-impressions / Reaction !
YouTube link : https://t.co/ovEan3Vtfh
#vexent… https://t.co/SUL480qwex",119680322
2018-07-04 14:13:47,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",892886617693843458
2018-07-04 14:12:13,Empire of the sun. #jtrip #lookingforward #nagoya #anywherebuthere #id4 #acrossthepond #avicii #jeffgoldblum… https://t.co/2pl5JiB7az,288989572
2018-07-04 14:10:09,RT @benjduff: @TheRock — give this #vet a shout out—- he’s climbing mt.rainer in a few weeks #skyscraper @UnderArmour @bionikmatt5 https://…,403787129
2018-07-04 14:05:36,"RT @DavidGoodmanPix: Happy Independence Day! ❤️🇺🇸💙
.
#IndependenceDay #FourthOfJuly #July4th #WeThePeople #WeHoldTheseTruths #Freedom #Demo…",3738595218
2018-07-04 14:00:52,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",1398372385
2018-07-04 14:00:07,"July Hollywood releases in India

July 13th #AntManAndTheWasp 

July 20th #Skyscraper

July 27th… https://t.co/NC6lheyFMZ",2430337063
2018-07-04 13:54:51,"@TheRock Hallelujah! I imagine #NeveCampbell is all that and a bag of chips, but to hear it from your lips now I’m… https://t.co/gstl97UkTh",967556206507253761
2018-07-04 13:54:10,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",1013063842069221376
2018-07-04 13:52:31,"RT @Fandango: HANG ON! #Skyscraper's director, @RawsonThurber, walks us through the making of @TheRock's epic leap. https://t.co/aEZHGuDqJP",262096630
2018-07-04 13:50:28,RT @TheRock: Fun promo. Let’s get it boys! @NASCAR #SKYSCRAPER https://t.co/LTFbzoqkRd,1331207137
2018-07-04 13:49:44,¿Has escuchado ‘SKYSCRAPER- DEMI LOVATO COVER’ de EBM en #SoundCloud? #np https://t.co/svy6KsnCJR? #demilovato… https://t.co/X1cIo3XSoI,3457970301
2018-07-04 13:49:40,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",176608724
2018-07-04 13:49:34,RT @WildAngel6: 👍 Hey @therock! You should put your #Skyscraper on the hood of @Brett_Moffitt’s Truck! He and @Hattori_Racing would be the…,1331207137
2018-07-04 13:40:05,"RT @DavidGoodmanPix: Happy Independence Day! ❤️🇺🇸💙
.
#IndependenceDay #FourthOfJuly #July4th #WeThePeople #WeHoldTheseTruths #Freedom #Demo…",256527609
2018-07-04 13:36:13,RT @therealnocy_jay: 3rd request #Skyscraper by @ddlovato ❤️ #Nosipho 😍 https://t.co/kQ4nfTwAq7,555421179
2018-07-04 13:30:34,"Dwayne Johnson reaches new heights in the latest trailer for #Skyscraper. 

https://t.co/5bcRnV9I3Y",3090974003
2018-07-04 13:28:22,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",1584412327
2018-07-04 13:28:08,Meet 2018's best skyscraper: https://t.co/87PXp1v79n #construction #architecture #sustainability #skyscraper https://t.co/AlnFAoQBUP,442238362
2018-07-04 13:24:32,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",152352365
2018-07-04 13:23:52,RT @Universal_Irl: For your chance to WIN a pair of tickets to a special preview screening of #Skyscraper in Odeon Point Village on July 11…,734390941285486592
2018-07-04 13:22:08,"The Bones of Giants. NYC
.
.
.
.
.
.
.
#architecture #building #architexture #city #buildings #skyscraper #urban… https://t.co/n31uBugeUo",2891236075
2018-07-04 13:22:02,RT @UniPicturesCAN: 3500 feet. 240 stories. His family is trapped inside. Nothing will stop him. #Skyscraper hits theatres July 13. Watch T…,807468531251953664
2018-07-04 13:20:32,"RT @SonyPIX: He’s an amputee, an ex-FBI agent &amp; a man ready to climb a burning #Skyscraper to protect his family! 
Win tickets to watch @Th…",307359547
2018-07-04 13:16:24,It's weird how against the movie #Skyscraper I am. I refuse to see it for no good reason other than It doesn't look good to me?,160595020
2018-07-04 13:15:06,"HANG ON! #Skyscraper's director, @RawsonThurber, walks us through the making of @TheRock's epic leap. https://t.co/GK8EqjI6QO",1362324890
2018-07-04 13:07:58,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",56727283
2018-07-04 13:06:57,RT @THR: .@TheRock recently revealed new posters for his upcoming film #Skyscraper — and he's showing off some serious love for the classic…,1482303002
2018-07-04 12:58:35,"RT @TheB1M: This Miami #skyscraper has an ""exoskeleton"" - FULL VIDEO: https://t.co/oddAHl0PDV #architecture #construction https://t.co/kkhm…",260674786
2018-07-04 12:58:24,His family is trapped! #Skyscraper https://t.co/crEb8HOyDo,529388627
2018-07-04 12:56:11,RT @SonyPIX: 1 action superstar – @therock. 1 AMAZING #SonyPIXPremiereNights. 7 cities. 9 screens &amp; a chance to watch him BEFORE ANYONE ELS…,3017240400
2018-07-04 12:55:51,"This is not ok!!! It’s bad enough @skyscrapermovie is ripping off the Towering Inferno, now it’s trying to get in t… https://t.co/Z7fJ0kY7Dw",795398232608219136
2018-07-04 12:55:22,"RT @SonyPIX: He’s an amputee, an ex-FBI agent &amp; a man ready to climb a burning #Skyscraper to protect his family! 
Win tickets to watch @Th…",3017240400
2018-07-04 12:54:16,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",820875133799845888
2018-07-04 12:53:53,"RT @DavidGoodmanPix: Happy Independence Day! ❤️🇺🇸💙
.
#IndependenceDay #FourthOfJuly #July4th #WeThePeople #WeHoldTheseTruths #Freedom #Demo…",834891202809978881
2018-07-04 12:52:55,"RT @DavidGoodmanPix: Happy Independence Day! ❤️🇺🇸💙
.
#IndependenceDay #FourthOfJuly #July4th #WeThePeople #WeHoldTheseTruths #Freedom #Demo…",973636327878127617
2018-07-04 12:52:49,"RT @DavidGoodmanPix: Happy Independence Day! ❤️🇺🇸💙
.
#IndependenceDay #FourthOfJuly #July4th #WeThePeople #WeHoldTheseTruths #Freedom #Demo…",758321646335844353
2018-07-04 12:51:42,"""...there is one thing “#Skyscraper” is that almost every other studio movie isn’t this summer – an original"". WHAT… https://t.co/2tQK9cYtz1",21017449
2018-07-04 12:48:25,"Happy Independence Day! ❤️🇺🇸💙
.
#IndependenceDay #FourthOfJuly #July4th #WeThePeople #WeHoldTheseTruths #Freedom… https://t.co/oKcnQ494x6",25712202
2018-07-04 12:46:50,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",1895861706
2018-07-04 12:45:38,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",593809007
2018-07-04 12:44:40,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,1014331961966518273
2018-07-04 12:41:25,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",2928632090
2018-07-04 12:40:43,"Look into his eyes!
Do you see fear or a cavalry who is willing to face the highest skyscraper with all the courage… https://t.co/a8KsRsjCvK",744772526
2018-07-04 12:38:15,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",863371815003009024
2018-07-04 12:37:14,"Burj Khalifa* Inspired by the Spider Lily
•
•
•
•
#burjkhalifa #dubai #skyscraper @ Burj Khalifa https://t.co/lmPdd4Luzr",39523416
2018-07-04 12:36:50,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",709439797216075777
2018-07-04 12:28:28,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",411815813
2018-07-04 12:24:33,I really cannot wait for #Skyscraper to come out in theaters so I can stop seeing the fucking trailer every 5 fucki… https://t.co/63c88jRdJS,35912364
2018-07-04 12:23:07,"RT @sidhuwrites: Back to back Hollywood biggies from next week. #AntManAndTheWasp , #Skyscraper and #MissionImpossible on 13, 20 and 27 res…",904943046302646272
2018-07-04 12:20:38,"Who's excited to see @therock in #Skyscraper?

#ComingSoon https://t.co/bqoq3lkpBz",560205056
2018-07-04 12:19:15,"Who's excited to see @therock in #Skyscraper?

#ComingSoon https://t.co/wFhiFFsk6N",899900235350147072
2018-07-04 12:15:33,RT @THR: .@TheRock recently revealed new posters for his upcoming film #Skyscraper — and he's showing off some serious love for the classic…,2838686466
2018-07-04 12:14:51,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",2838686466
2018-07-04 12:14:20,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",537262761
2018-07-04 12:12:40,"RT @sidhuwrites: Back to back Hollywood biggies from next week. #AntManAndTheWasp , #Skyscraper and #MissionImpossible on 13, 20 and 27 res…",555869004
2018-07-04 12:11:27,RT @IMDb: Director Rawson Marshall Thurber gives his commentary on the #Skyscraper trailer. @skyscrapermovie  @TheRock https://t.co/To04bma…,1327280983
2018-07-04 12:11:07,RT @RottenTomatoes: .@TheRock shows his love for 'Die Hard' and 'The Towering Inferno' with two new vintage posters for #SKYSCRAPER https:/…,2838686466
2018-07-04 12:11:05,"Back to back Hollywood biggies from next week. #AntManAndTheWasp , #Skyscraper and #MissionImpossible on 13, 20 and… https://t.co/7jMmctHiGM",371347032
2018-07-04 12:10:22,"RT @Fandango: HANG ON! #Skyscraper's director, @RawsonThurber, walks us through the making of @TheRock's epic leap. https://t.co/aEZHGuDqJP",2838686466
2018-07-04 12:08:15,"RT @universaluk: The Rock faces his biggest fight yet in #Skyscraper.
In cinemas July 12. https://t.co/LWe9vvppWr",827337392113717250
2018-07-04 12:02:33,"When #therock scared a little boy during the #Skyscraper's promotions

https://t.co/TEiDXOm5nV",76898199
2018-07-04 12:02:02,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",2386726824
2018-07-04 12:00:54,#Skyscraper looks like the Jason X of Die Hard... https://t.co/71PQImvQIT,2541709388
2018-07-04 12:00:29,RT @TheRock: Had a blast with you buddy today in Beijing for our press conference. Pumped for fans to see your performance in our movie - T…,119090236
2018-07-04 11:57:19,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",1422305791
2018-07-04 11:55:38,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",2758617145
2018-07-04 11:50:07,"RT @universaluk: The Rock faces his biggest fight yet in #Skyscraper.
In cinemas July 12. https://t.co/LWe9vvppWr",3012534790
2018-07-04 11:49:23,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",555869004
2018-07-04 11:47:37,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",1335321037
2018-07-04 11:46:00,Don't look down. #Skyscraper,22008132
2018-07-04 11:43:34,"#newyorkcity #cityscape #afternoon #skyscraper #engineering #citythatneversleeps #afternoon #trip 🏙 @ New York, New… https://t.co/YzWcHE9qKe",204369575
2018-07-04 11:42:43,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",142258610
2018-07-04 11:40:04,RT @TicketNew: .@TheRock returns with superb action in #Skyscraper this July 20! #DwayneJohnson https://t.co/k0vZQP75qv,4383772054
2018-07-04 11:37:04,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",2799398507
2018-07-04 11:34:29,"RT @TheRock: Our crew! Luv these two talented humans. Hanna does a phenomenal job in our movie and Jay’s my dude 🤙🏾 
#HannaQuinlivan #JayCh…",903286910537400320
2018-07-04 11:34:06,"RT @SonyPIX: He’s an amputee, an ex-FBI agent &amp; a man ready to climb a burning #Skyscraper to protect his family! 
Win tickets to watch @Th…",937220955205537792
2018-07-04 11:33:44,RT @cineworld: Cineworlders - tickets are on sale now for @TheRock's action-packed new film #Skyscraper! Get yours here &gt;&gt; https://t.co/7fP…,1000867110518652929
2018-07-04 11:33:10,"RT @Fandango: HANG ON! #Skyscraper's director, @RawsonThurber, walks us through the making of @TheRock's epic leap. https://t.co/aEZHGuDqJP",937220955205537792
2018-07-04 11:32:38,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,720688903552786432
2018-07-04 11:32:29,"July Hollywood releases in India 🌟 

July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible

All… https://t.co/AoVd9c1Z7Y",2902336303
2018-07-04 11:30:48,@TheRock this film looks incredible can’t wait to watch it #Skyscraper https://t.co/KjQZ11yyDC,91895750
2018-07-04 11:25:24,"RT @TheB1M: This Miami #skyscraper has an ""exoskeleton"" - FULL VIDEO: https://t.co/oddAHl0PDV #architecture #construction https://t.co/kkhm…",749915336527454212
2018-07-04 11:19:26,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,98672183
2018-07-04 11:18:49,@Universal_Irl I would love to watch #Skyscraper with @Liloud_123,1571039143
2018-07-04 11:17:16,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",993433584244375552
2018-07-04 11:17:13,.@TheRock returns with superb action in #Skyscraper this July 20! #DwayneJohnson https://t.co/k0vZQP75qv,211201193
2018-07-04 11:15:22,"This July, which movie are you very excited to watch?
#AntManAndTheWasp
#AntMan
#ILoveYouHater… https://t.co/WVXzkWSATH",950261190881550341
2018-07-04 11:15:04,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",989014521279795201
2018-07-04 11:09:06,"Join 9 people right now at ""Daily Podcast: Will Black Panther Get Oscar Recognition? Ant-Man, Skyscraper, MoviePass… https://t.co/vqpQCwRhOt",170133780
2018-07-04 11:08:35,"And the Peak Tram takes you to this view..of Hong Kong...!! 

#thepeaktram #peaktram #skyscraper #hongkong… https://t.co/uUcjT9MtII",29662003
2018-07-04 11:06:23,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",581605281
2018-07-04 11:06:17,I'm quite curious as to what @TheRock's favourite film out of Die Hard and The Towering Inferno is.  And if… https://t.co/tQQfFkSIhN,2459886903
2018-07-04 11:03:26,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",4481995992
2018-07-04 11:01:09,RT @cineworld: Cineworlders - tickets are on sale now for @TheRock's action-packed new film #Skyscraper! Get yours here &gt;&gt; https://t.co/7fP…,985567796565282816
2018-07-04 11:00:32,I don't know how I feel about the #Skyscraper posters riffin' off Die Hard and The Towering Inferno. I suppose it's… https://t.co/a7CWwIlrWu,2459886903
2018-07-04 10:58:35,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",1001537024409587712
2018-07-04 10:54:49,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",128832972
2018-07-04 10:49:01,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",1084168195
2018-07-04 10:48:43,"RT @universaluk: ⚠️🚨BOX OFFICE NOW OPEN🚨⚠️ Watch The Rock take on his biggest opponent yet, a 3,500 feet high #Skyscraper. Book now ➡ https…",1009233550560976897
2018-07-04 10:47:47,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",138008114
2018-07-04 10:46:57,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",1419972918
2018-07-04 10:44:28,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",4836657457
2018-07-04 10:43:57,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",144214799
2018-07-04 10:43:06,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",904943046302646272
2018-07-04 10:39:55,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",1891591291
2018-07-04 10:38:02,RT @Collider: #Skyscraper writer-director Rawson Marshall Thurber takes on physics in a breakdown of @TheRock's crane jump. https://t.co/oK…,111182345
2018-07-04 10:37:06,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",3036022805
2018-07-04 10:36:20,"RT @Nn84Naganatha: July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3 movie…",3432064514
2018-07-04 10:35:43,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",1013067032370311170
2018-07-04 10:35:03,"RT @Fandango: HANG ON! #Skyscraper's director, @RawsonThurber, walks us through the making of @TheRock's epic leap. https://t.co/aEZHGuDqJP",20862392
2018-07-04 10:34:52,RT @TheRock: She radiates love and positivity. Such a pleasure to work with. What a gal! #NeveCampbell #WorldPremiere #SKYSCRAPER #Beijing…,1969927374
2018-07-04 10:34:19,"July Hollywood releases in India..
July-13 #AntManAndTheWasp 
July-20 #Skyscraper
July-27 #MissionImpossible
All 3… https://t.co/O6F7wRg3yG",3116821710
2018-07-04 10:32:13,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",930446616401711105
2018-07-04 10:30:49,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",930446616401711105
2018-07-04 10:23:15,"Basically @therock’s new movie.

https://t.co/JarR38P0rJ

#Skyscraper",24636047
2018-07-04 10:10:32,"I will be rising from the ground
Like a skyscraper
.
.
#skyscraper #lyrics #newbuilding #highrisebuilding… https://t.co/16FVjrKB0t",53820228
2018-07-04 10:01:21,"RT @TheRock: I had these ultra cool vintage posters made paying homage to the two classic movies that inspired me and generations, and beca…",259943381
2018-07-04 09:55:07,@TheRock The trailer for #Skyscraper they showed on #SDLive looks so god damn intense.  #MustSee,156793492
2018-07-04 09:53:39,"RT @TheRock: DON’T LOOK DOWN. 
Take a deep breath and enjoy our NEW and FINAL trailer for #SKYSCRAPER. 
JULY 13th 🔥🌍Get tickets: https://t.…",919654434870890496
