tweet_time,tweet_text,tweet_author_id
2018-07-04 15:41:27,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,203191166
2018-07-04 15:41:24,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",772057951
2018-07-04 15:41:24,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,112214817
2018-07-04 15:41:20,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,798220875367612416
2018-07-04 15:41:13,RT @rajifusama: #AntManAndTheWasp brings back the fun to mcu after that tragic infinity war ending 8/10 https://t.co/moT56XVKvA,2819940559
2018-07-04 15:40:55,"Happy birthday, America! erinolash &amp; Henry return from a month-long break with some new show announcements &amp; a non-… https://t.co/X5SlpgigZ0",442559019
2018-07-04 15:40:43,"RT @ashchanchlani: 15 winners will be chosen for this
15 lucky people will get to see it this friday 6th july. (Mumbai only)
Are you guys r…",1014172761185349632
2018-07-04 15:40:38,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,2906034600
2018-07-04 15:40:36,#AntManAndTheWasp was so lit i might rewatch it,1926466988
2018-07-04 15:40:29,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,23461734
2018-07-04 15:40:29,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",977798119210414080
2018-07-04 15:40:20,These critics saying Antman and the Wasp is mediocre because it doesnt have the same stakes as other mcu movies are… https://t.co/Lt7jT14beX,4446685092
2018-07-04 15:40:11,"RT @Marvel: Where is Scott Lang? See Luis in Marvel Studios' ""@AntMan and The Wasp"" in theaters Friday. Get tickets: https://t.co/HEdM8K4Ar…",2496796310
2018-07-04 15:40:10,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,985577861120540673
2018-07-04 15:40:05,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,719902114697375745
2018-07-04 15:40:03,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",409865028
2018-07-04 15:40:00,RT @Nickelodeon: You can see the BIGGEST tiniest heroes of #AntManandTheWasp in theaters Friday! Rated PG-13 #AD https://t.co/Bwz7JNKMV3,812648010819768321
2018-07-04 15:39:56,"#AntManAndTheWasp Now Showing. #MyMoney 😭NOT Showing. 
I want to watch na! ✊✊",1004360606089003008
2018-07-04 15:39:47,RT @Mintmintdoodles: #AntManandTheWasp fan art! Spent hours working on this ❤️❤️❤️ https://t.co/a40LvUpnFK,2320943899
2018-07-04 15:39:38,"RT @Marvel: We’re teaming up. Download the new Marvel Studios' ""@AntMan and The Wasp"" iOS Stickers by @100Soft today: https://t.co/qN0yOxKo…",982825772
2018-07-04 15:39:34,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,4782725315
2018-07-04 15:39:31,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,798847674304720896
2018-07-04 15:39:27,".@Superconnectpod Episode #191! https://t.co/PPueWecoqC @CharlieEsser and I discuss #AntManAndTheWasp theories, bei… https://t.co/F8833kRhb5",30154225
2018-07-04 15:39:26,i really want to say something like shsvahhs i dont wanna spoil yall but i hope scott is okay fuck evedjdbajsbs #AntManAndTheWasp,917732745006034944
2018-07-04 15:39:19,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,1494984907
2018-07-04 15:39:09,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",850329976389881858
2018-07-04 15:39:08,CREDITS #AntManAndTheWasp https://t.co/DalWpQMitV,358604479
2018-07-04 15:39:01,RT @MovieTickets: #TuesdayThoughts from @Tip &amp; @hannahjk1 on #AntManAndTheWasp: https://t.co/6x83ZKDIHO,997686297924980737
2018-07-04 15:38:54,"RT @AntMan: Catch both Marvel Studios' #AntMan and #AntManAndTheWasp at @RealD3D's double feature event, and receive a free collectible coi…",939347712
2018-07-04 15:38:40,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",1139208192
2018-07-04 15:38:39,I now know why Antman wasn’t in Infinity War. Grabe heartbreak. #AntManAndTheWasp⁠ ⁠,260620672
2018-07-04 15:38:10,RT @SupportiveStann: #AntManAndTheWasp spoilers without context https://t.co/FbLi6ibl1Y,2320943899
2018-07-04 15:38:07,RT @lemon_JULES: Ant-man and The Wasp but without context #AntMan #AntManAndTheWasp https://t.co/9ZfRptFKN9,946776130903687168
2018-07-04 15:38:02,RT @rwmanila: Who wants to watch @MarvelStudios' #AntManAndTheWasp tonight at 8PM? We're giving away tickets and all you need to do is to R…,2320943899
2018-07-04 15:37:56,Bonus: #AntManAndTheWasp without context featuring #EXO @weareoneEXO https://t.co/accBDjosBX,885844351716212736
2018-07-04 15:37:56,RT @MarvelStudios: 3 Days until #AntManAndTheWasp. Get tickets now: https://t.co/X9AsS6Aa1x https://t.co/v7OQIEyYYo,2320943899
2018-07-04 15:37:55,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,945055484
2018-07-04 15:37:47,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",2166074262
2018-07-04 15:37:43,"#AntManAndTheWasp no need to be super funny to entertain me, it has the right amount of everything that made this m… https://t.co/c944IPty5a",46867135
2018-07-04 15:37:41,"RT @AntMan: Don't miss the @RealD3D opening night fan event, where they will be showing Marvel Studios' #AntMan and #AntManAndTheWasp! Get…",972612424863047681
2018-07-04 15:37:36,RT @Variety: #AntManandtheWasp is heading for a supersized $80 million debut https://t.co/vPbNsY20uC https://t.co/0PxOz6gTdE,2320943899
2018-07-04 15:37:32,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",2320943899
2018-07-04 15:37:29,RT @paopu_art: #AntManAndTheWasp is just around the corner! 8D https://t.co/VTr9L52i23,2320943899
2018-07-04 15:37:26,#AntManAndTheWasp without context featuring #EXO @weareoneEXO https://t.co/j0DPUHc6Tn,885844351716212736
2018-07-04 15:37:25,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,939347712
2018-07-04 15:37:22,RT @MarvelStudios: Check out the @RealD3D double feature where they will be showing @AntMan and #AntManAndTheWasp! Get tickets now: https:/…,972612424863047681
2018-07-04 15:37:21,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,707940921426313216
2018-07-04 15:37:21,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",25526783
2018-07-04 15:37:17,"RT @pvrkerpeter: i thought my country won’t be supporting a new movie as extra as this, this was taken on a train station in Jakarta #AntMa…",1070886668
2018-07-04 15:37:13,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,792117326
2018-07-04 15:37:11,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",2320943899
2018-07-04 15:37:08,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",261031869
2018-07-04 15:37:05,RT @AgentSpiderMan: Luis is the best. 😂 #AntManAndTheWasp https://t.co/DK5ybVWODR,2320943899
2018-07-04 15:37:03,"RT @MCU_Tweets: #AntManAndTheWasp director @MrPeytonReed is ""very hopeful"" for a third installment in the ANT-MAN franchise, saying ""there…",2320943899
2018-07-04 15:36:56,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,138729787
2018-07-04 15:36:55,RT @Variety: #AntManandtheWasp is heading for a supersized $80 million debut https://t.co/vPbNsY20uC https://t.co/0PxOz6gTdE,939347712
2018-07-04 15:36:38,"RT @korndiddy: I’m finally the tall friend.
#AntManAndTheWasp https://t.co/BDEZwHGfk3",939347712
2018-07-04 15:36:32,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,784237833456197632
2018-07-04 15:36:23,RT @MarvelStudios: We’re teaming up. Download the brand-new #AntManAndTheWasp iOS Stickers by @100Soft today: https://t.co/LHK9a2sfDP https…,859484213338419202
2018-07-04 15:36:19,RT @AgentSpiderMan: Luis is the best. 😂 #AntManAndTheWasp https://t.co/DK5ybVWODR,939347712
2018-07-04 15:36:17,RT @MovieTickets: #TuesdayThoughts from @Tip &amp; @hannahjk1 on #AntManAndTheWasp: https://t.co/6x83ZKDIHO,1011556541902852097
2018-07-04 15:36:11,"Looking to unload a couple of extra IMAX 3D tickets for #AntManAndTheWasp
Guaranteed great time!  200 percent on Ro… https://t.co/Rjq8aS0ehP",96780948
2018-07-04 15:36:09,RT @lazybanz: Booked my tickets for @AntMan for friday afternoon. @voxcinemas @CityCtrDeira - its going to be a hilariously epic couple of…,278434516
2018-07-04 15:35:57,"RT @NowNerdOfficial: On today's all-new episode of Yellow Spandex, @hotgoof kicks off our two-part series on #AntManAndTheWasp with a look…",49784759
2018-07-04 15:35:50,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,90717579
2018-07-04 15:35:48,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,930205182058627072
2018-07-04 15:35:47,Done watching #antmanandthewasp,67641935
2018-07-04 15:35:31,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,809214620078665728
2018-07-04 15:35:29,RT @COMICSBLOGFRA: #AntManAndTheWasp s'invite dans Lego #Marvel Super Heroes 2 | https://t.co/UpMbalbKSV https://t.co/t6CppS7bzV https://t.…,877182942153498625
2018-07-04 15:35:15,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,719902114697375745
2018-07-04 15:35:07,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,1366332458
2018-07-04 15:34:41,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,999186806
2018-07-04 15:34:39,RT @AntMan: Five days until Marvel Studios' #AntMan and #TheWasp. Get tickets now: https://t.co/wFUEUBJAmu #AntManAndTheWasp https://t.co/h…,708640678813667328
2018-07-04 15:34:34,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,9611402
2018-07-04 15:34:23,"RT @DRMovieNews: Watch Peyton Reed explain the parts of #AntManAndTheWasp that were specifically formatted for IMAX. 

Are you seeing this…",2686748484
2018-07-04 15:34:23,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,2476893548
2018-07-04 15:34:14,"MAÑANA SE ESTRENA ANT MAN AND THE WASP
MAÑANA SE ESTRENA ANT MAN AND THE WASP
MAÑANA SE ESTRENA ANT MAN AND THE WAS… https://t.co/QiBrmLSDQR",976306471590858752
2018-07-04 15:34:10,"WHAT WE SAY - #AntManAndTheWasp 

Score: 7.5/10
Link https://t.co/6BpicUSkF4

cc @CenayangFilm",3042579528
2018-07-04 15:33:57,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,2174026228
2018-07-04 15:33:52,"Action, comedy and romance all in one movie!!!! SOOO GOOOOD!!! 🐜🖤 #AntManAndTheWasp",471089001
2018-07-04 15:33:51,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",592926986
2018-07-04 15:33:48,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",81816902
2018-07-04 15:33:47,"RT @TechieSwap: Adam and the Aliens👽🛸Jill &amp; Miles
#gamedev #indie #indiegames #iosgames
#indiedevhour #kidsbooks #madewithunity
#childrensb…",2857426909
2018-07-04 15:33:38,"Check out my new IGTV channel, vlog nonton film antman and the wadp https://t.co/VZ9XGs47Ho

#AntMan #IGTV #TheWasp… https://t.co/bYVEO8vrPM",297731344
2018-07-04 15:33:37,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,238411595
2018-07-04 15:33:32,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,940394239
2018-07-04 15:33:30,RT @MarveIFacts: The Wasp squares off with Ghost in this new #AntManandTheWasp clip 🚨 https://t.co/0yDu7Ck8GW,58148114
2018-07-04 15:33:27,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,15522995
2018-07-04 15:33:16,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,846005768851644418
2018-07-04 15:33:12,RT @AntMan: Where is Scott Lang? See Luis in Marvel Studios' #AntMan and #TheWasp in theaters Friday. Get tickets: https://t.co/wFUEUBrZuW…,708640678813667328
2018-07-04 15:33:10,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",632817029
2018-07-04 15:32:49,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,2263182625
2018-07-04 15:32:49,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,225816316
2018-07-04 15:32:43,waited for the 2 post credits scene of #AntManAndTheWasp,937244483313319937
2018-07-04 15:32:42,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,2263182625
2018-07-04 15:32:38,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,982012895897714695
2018-07-04 15:32:33,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,817346029678829568
2018-07-04 15:32:31,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,566114442
2018-07-04 15:32:05,RT @Marvel: Prepare for the release of Marvel Studios' #AntManAndTheWasp by checking out the Ant-Man sale in our Digital Comic Shop! Browse…,2263182625
2018-07-04 15:32:02,"Adam and the Aliens👽🛸Jill &amp; Miles
#gamedev #indie #indiegames #iosgames
#indiedevhour #kidsbooks #madewithunity… https://t.co/0oDRuhbJQD",875966662683627521
2018-07-04 15:31:57,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,22820218
2018-07-04 15:31:56,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,4268672114
2018-07-04 15:31:56,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,844340901161914368
2018-07-04 15:31:50,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",1659335742
2018-07-04 15:31:44,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,828858129202962432
2018-07-04 15:31:32,"RT @Avengers: Everything you’ve experienced has all led to this. Marvel Studios' ""@AntMan and The Wasp"" tickets are available tomorrow. See…",1688107442
2018-07-04 15:31:27,Seeing #AntManAndTheWasp tonight! Review going up hopefully tomorrow. https://t.co/pxYhsp4A4w,615587386
2018-07-04 15:31:23,i hope and do not hope but i hope the the opening Boxoffice Numbers for #AntManAndTheWasp will not be so high that… https://t.co/01ZbqH69WF,65922685
2018-07-04 15:31:19,"RT @theCGchannel: Discover how @MarvelStudios designed #AntManAndTheWasp at a free talk at @Gnomon_School's Hollywood campus next Thursday,…",3367838637
2018-07-04 15:31:19,okay marvel referenced hated in the nation ep!!! ahhh 🐜🐝🐜 #AntManAndTheWasp,154481723
2018-07-04 15:31:16,"RT @Avengers: Real heroes. Not actual size. Get tickets now to see Marvel Studios' ""@AntMan and The Wasp"" in theaters July 6: https://t.co/…",1688107442
2018-07-04 15:31:15,#t4tPreviews: #Dell launches new series of #gaming #laptops and plays roles in #AntManAndTheWasp. G Series high per… https://t.co/xsMrFA9lrv,141289888
2018-07-04 15:30:51,Kevin Feige And Peyton Reed Tell Fans To Look For Clues To Marvel's Future In Ant-Man And The Wasp Quantum Realm… https://t.co/PyhDTIA6c4,14198241
2018-07-04 15:30:49,Sat down with Hannah John-Kamen to chat about #AntManAndTheWasp and playing the villain. https://t.co/v7BfGlF8T4,1739365110
2018-07-04 15:30:48,"oh and btw I'm sorry, Scott, Hope, and Hank...but CASSIE stole the show! 

she's so adorable I CAN'T ❤️
#AntManAndTheWasp",172243343
2018-07-04 15:30:38,Spoilers! #AntManAndTheWasp,3160382178
2018-07-04 15:30:35,https://t.co/TEL2mqkuNr I love the this!! @EvangelineLilly #AntManAndTheWasp,42171636
2018-07-04 15:30:35,"#AntManAndTheWasp debuts in South Korea with $3mn, giants #AntMan $1.2mn 3 years back. -21% #SpiderManHomecoming sa… https://t.co/gkd87YepQs",776802365680783360
2018-07-04 15:30:31,Caught the first screening of #antmanandthewasp and it was awesome! The Humor and action scenes were free great. Co… https://t.co/ThZzgzatuB,925689643185594368
2018-07-04 15:30:30,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,230442970
2018-07-04 15:30:26,RT @SwapTirthakar: Adam and the Aliens👽🛸Jill &amp; Miles #gamedev #indie #indiegames #iosgames #indiedevhour #kidsbooks #madewithunity #childre…,2857426909
2018-07-04 15:30:16,RT @bestofmackstan: Since Marvel is doing such a great job promoting #AntManAndTheWasp https://t.co/fn9Lf7iA77,163252373
2018-07-04 15:30:09,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,2272981412
2018-07-04 15:30:09,"RT @valkyrieIoki: are you allowed to spoil #AntManAndTheWasp just because you saw it before everyone else?

NO               NO…",76245117
2018-07-04 15:29:56,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,971630267013087232
2018-07-04 15:29:21,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",204338153
2018-07-04 15:29:16,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,3397415303
2018-07-04 15:28:58,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,1001473672647852032
2018-07-04 15:28:57,RT @AntMan: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/f03XQ37VmP,740393203363414016
2018-07-04 15:28:56,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",837388740
2018-07-04 15:28:55,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,49613268
2018-07-04 15:28:49,"@ashchanchlani #IfiWasAntMan I will kill thanos with just pressing the button on my hand, and infinity war will nev… https://t.co/tEiyj4Xggi",2630788617
2018-07-04 15:28:47,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,727163626436468736
2018-07-04 15:28:44,RT @MarvelStudios: Big action. Bigger heroes. #AntManAndTheWasp is in theaters in 1 Week. Get tickets: https://t.co/X9AsS6Aa1x https://t.co…,840925695928819718
2018-07-04 15:28:38,"and yes, #AntManAndTheWasp has 2 post-credits. Very related to Infinity War. Apart from that, there's the standard Stan Lee cameo.",16197277
2018-07-04 15:28:25,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",181481263
2018-07-04 15:28:25,"To all the people who have seen amatw or are going to see it very soon: this should going without saying, but no sp… https://t.co/N19VTSl5oI",1012049577703165952
2018-07-04 15:28:21,"RT @AntMan: We’re teaming up. Download the new Marvel Studios' ""#AntMan and #TheWasp"" iOS Stickers by @100Soft today: https://t.co/hnUxW5AT…",1461195594
2018-07-04 15:28:20,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,821686373287505920
2018-07-04 15:28:15,RT @TownGamePlay: A ver #AntManAndTheWasp:3,715256941484908545
2018-07-04 15:28:14,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/hV9Njx4Eo7,913682725659230208
2018-07-04 15:28:09,"You MUST NOT miss the second post-credit scene of The Ant-Man and The Wasp!
#AntManAndTheWasp",40767496
2018-07-04 15:28:03,"RT @raisingwhasians: Ant-Man and the Wasp Movie Review | Is It Safe for Kids? PG-13 rating explained, no spoilers, how many end credit scen…",437556714
2018-07-04 15:28:02,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,968498756
2018-07-04 15:27:59,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",2917613580
2018-07-04 15:27:46,Since Marvel is doing such a great job promoting #AntManAndTheWasp https://t.co/fn9Lf7iA77,877776563454042112
2018-07-04 15:27:46,Adam and the Aliens👽🛸Jill &amp; Miles #gamedev #indie #indiegames #iosgames #indiedevhour #kidsbooks #madewithunity… https://t.co/xsnWJs256f,764020772
2018-07-04 15:27:32,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,912673186805727232
2018-07-04 15:27:26,well im of the @Avengers biggest fan . #AntManAndTheWasp THE BESTTTT GOD I TAK SABAR FOR THE NEXT MOVIE https://t.co/ic41GONMew,427158040
2018-07-04 15:27:26,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",66062089
2018-07-04 15:27:16,"RT @Marvel: We’re teaming up. Download the new Marvel Studios' ""@AntMan and The Wasp"" iOS Stickers by @100Soft today: https://t.co/qN0yOxKo…",978090726
2018-07-04 15:27:02,the second post credit scene was even worse than the avengers post credit scene where they just sat on a table and ate 😂 #AntManAndTheWasp,3598826715
2018-07-04 15:26:59,"RT @flickermj: #AntManAndTheWasp is the best MCU movie I've ever seen. It was AMAZING. And fucking HILARIOUS. I loved it sooooo much. 

One…",1009650978809737218
2018-07-04 15:26:56,"Ant-Man and the Wasp (2018)

""A decent and enjoyable sequel which was slightly better than the first film, that can… https://t.co/ERM0XvMooc",387055276
2018-07-04 15:26:47,"GUYS ANT-MAN OH MY FRICKEN GOD ANT-MAN OH MY GOD

OH MY GOD

OH MY GOD

#AntManAndTheWasp #AntMan #TheWasp",347847740
2018-07-04 15:26:46,When @Marvel decides to do it again... #AntManAndTheWasp #butwhy https://t.co/X3skntYUsA,995988296
2018-07-04 15:26:38,RT @GSUniverse: Director says why #AntManAndTheWasp releases after Avengers: #InfinityWar but is set before it https://t.co/MM38CXQyso http…,760711436809203713
2018-07-04 15:26:36,"RT @AntMan: We’re teaming up. Download the new Marvel Studios' ""#AntMan and #TheWasp"" iOS Stickers by @100Soft today: https://t.co/hnUxW5AT…",955022850674405376
2018-07-04 15:26:31,"Have to say, the music is so mesmerizing. #AntManAndTheWasp",240660248
2018-07-04 15:26:23,Booked my tickets for @AntMan for friday afternoon. @voxcinemas @CityCtrDeira - its going to be a hilariously epic… https://t.co/jsVw6sR7ge,1014030137069883392
2018-07-04 15:25:59,"RT @WhatsOnMarvel: Where is Scott Lang?
#AntManAndTheWasp 
https://t.co/HP2ww8vnLy",242181834
2018-07-04 15:25:59,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,1688107442
2018-07-04 15:25:57,RT @floresjxzmin: the rest of the world knows him as ant-man. but let’s not forget that he was also phoebe buffay’s husband #AntManAndTheWa…,781174567398014976
2018-07-04 15:25:53,#AntManAndTheWasp brings back the fun to mcu after that tragic infinity war ending 8/10 https://t.co/moT56XVKvA,25932897
2018-07-04 15:25:48,"RT @fuckn_marvel: Who should watch #AntManAndTheWasp on July 6th and hype it up? 

 https://t.co/ffKLS8lQNz",1093972710
2018-07-04 15:25:48,"RT @MarvelStudios: ""Where is Scott Lang?"" See Luis in #AntManAndTheWasp in theaters Friday. Get tickets: https://t.co/X9AsS6Aa1x https://t.…",162948897
2018-07-04 15:25:34,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",460562063
2018-07-04 15:25:25,#AntManAndTheWasp OUT NOWW!! https://t.co/CGecRAYJAc,2809204082
2018-07-04 15:25:20,"have a heavy emotional Infinity War, #AntManAndTheWasp is a good shift of direction. Fun and quirky, the kind of mo… https://t.co/Pe0AvALWLh",16197277
2018-07-04 15:25:19,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,4492928473
2018-07-04 15:25:09,"go see #AntManAndTheWasp, it's out now in the philippines!",948225395219865600
2018-07-04 15:25:06,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,3059728819
2018-07-04 15:25:04,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",181141921
2018-07-04 15:25:02,"RT @AntMan: We’re teaming up. Download the new Marvel Studios' ""#AntMan and #TheWasp"" iOS Stickers by @100Soft today: https://t.co/hnUxW5AT…",856356565
2018-07-04 15:24:58,RT @Marvel: Big heroes. Tiny BBQ. #FourthOfJuly #AntManAndTheWasp https://t.co/ZaWLDBIrdP,800421057798684672
2018-07-04 15:24:58,"RT @Liputan9: Spoiler #AntManAndTheWasp 

https://t.co/hNhpkYaswR",54519969
2018-07-04 15:24:54,"Things get a little bit bigger, but does it get better in #AntmanAndTheWasp 

https://t.co/faJFxx3N9q",110937131
2018-07-04 15:24:40,"Happy #4thofJuly! Have a great celebration, and let's talk #Top5 #Marvel heroes on our way to #AntManandtheWasp! Ch… https://t.co/KSFIyLqNtF",3296561754
2018-07-04 15:24:23,RT @MarvelStudios: Can you spot #TheWasp? Hint: you might need to pinch and zoom. #AntManAndTheWasp https://t.co/HFTO9tvLDe,849049518205132803
